username,total_submissions,total_problems,total_assignments,final_ratio,avg_duration,max_duration,avg_submit_hour,early_bird_ratio,night_owl_ratio,avg_score,std_score,best_score,score_status_ratio,problem_revisit_ratio,avg_wrong,avg_verdicts,avg_time_per_case,avg_mem_per_case,avg_verdict_entropy,avg_attempts_per_problem,avg_score_improvement_to_final,avg_score_volatility_per_problem,avg_gap_before_final_submission,suspiciously_perfect_problems_ratio,submit_time_entropy,avg_score_progression,avg_problem_duration,verdict_diversity,active_days,activity_days_span,avg_score_trend,final_score_ratio,avg_attempts_before_final,late_night_submit_ratio,assignment_completion_ratio,avg_efficiency_per_problem,weekend_submit_ratio,max_streak_days,compilation_recovery_ratio,problem_switches,avg_submissions_per_problem_per_day
3f92f0a8c1729579c08e921fc041646ee2b50075,183,80,12,0.4371584699453552,-151924.60109289616,139391.0,6.4863387978142075,0.8797814207650273,0.0,4600.825136612022,4770.323599503504,10000,0.6338797814207651,2.2875,1.7377049180327868,2.1038251366120218,0.0,0.0,0.0,2.2875,3308.9375,4407.441000090819,5101.285714285715,0.5625,2.2532838240761803,4540.987394957983,368195.175,60,15,327,-54.94505494505494,0.92104125,1.2875,0.0,1.0,0.716939484126984,0.16393442622950818,3,0.23880597014925373,88,2.127906976744186
3fb53c585faf97ed5b0ecb316a4b419c969b790a,104,57,5,0.5961538461538461,-561388.7980769231,50948.0,7.105769230769231,0.8076923076923077,0.009615384615384616,6635.548076923077,4356.098436663155,10000,0.8365384615384616,1.8245614035087718,1.8365384615384615,2.0865384615384617,0.004844780219780219,41.50989010989011,0.0,1.8245614035087718,2537.2280701754385,4189.674535588093,253981.9090909091,0.5789473684210527,2.386811270718368,3565.5696969696974,1248918.7368421052,14,13,361,-77.66990291262135,0.9681129032258065,0.7368421052631579,0.0,1.0,0.7584795321637428,0.0,4,0.47058823529411764,71,1.6
3fcc971a36a031eba3d5b8ce7a9181a4732a6cf0,201,89,5,0.46766169154228854,6543.55223880597,566507.0,13.233830845771145,0.3582089552238806,0.13930348258706468,6291.26368159204,4007.5532990996367,10000,0.8656716417910447,2.258426966292135,2.218905472636816,2.6318407960199006,0.010419568822553897,86.20364842454396,0.016445707769643086,2.258426966292135,2516.247191011236,3691.169846301343,41954.194444444445,0.550561797752809,2.454663718338087,3373.156156156156,52931.67415730337,25,15,325,30.0,0.9258351063829786,1.202247191011236,0.03980099502487562,1.0,0.7258159443552702,0.04975124378109453,6,0.2222222222222222,102,2.01
40291da6897472b56a7ce6a0721a801b5014d3c7,436,77,13,0.17889908256880735,16256.479357798165,1722852.0,8.252293577981652,0.5688073394495413,0.0,2936.9380733944954,4139.912233321447,10000,0.6834862385321101,5.662337662337662,3.3555045871559632,4.48394495412844,0.01868781855249745,169.3645259938838,0.017650751443009614,5.662337662337662,6830.441558441558,4329.628232351727,14249.070175438597,0.19480519480519481,2.6076268547277452,3063.103333703334,98299.58441558441,117,33,314,0.0,0.9435884615384615,4.64935064935065,0.0,1.0,0.40796953937328273,0.16972477064220184,5,0.10869565217391304,115,4.074766355140187
404b067bd1dc212fb28d256714a9dc430d5e65af,199,64,9,0.32663316582914576,37456.10552763819,1862144.0,8.527638190954773,0.6080402010050251,0.0,6668.834170854271,3664.9392194772918,10000,0.9396984924623115,3.109375,5.653266331658291,7.065326633165829,0.015770591906206458,451.9517595085883,0.030949145282097343,3.109375,3277.453125,3315.9135086657097,198458.17647058822,0.40625,2.3413343520069425,2256.2639425139423,154894.171875,14,21,77,31.8989898989899,0.966883076923077,2.09375,0.0,1.0,0.5904504349816849,0.11557788944723618,2,0.3333333333333333,88,2.45679012345679
4058bd26eee2f8affafaefd2b59b97c358e826cc,302,100,6,0.34105960264900664,-91800.77483443709,699363.0,12.579470198675496,0.34105960264900664,0.0,5238.824503311258,4456.104672933725,10000,0.8145695364238411,3.02,2.7682119205298013,3.8874172185430464,0.020889624724061813,113.2150110375276,0.010156057356131072,3.02,3747.18,4246.388826658924,1224998.1956521738,0.53,2.291118381919727,3087.4709488168323,1158269.61,57,27,351,-33.222591362126245,0.9932038834951457,1.99,0.0,1.0,0.6620870518370517,0.2682119205298013,6,0.2727272727272727,122,2.5811965811965814
4069b40bebe0372926fcd92429f7431e300e6b52,249,119,19,0.4779116465863454,-303856.1445783133,84158.0,11.257028112449799,0.43373493975903615,0.01606425702811245,6826.497991967872,3866.4150282087994,10000,0.8594377510040161,2.092436974789916,1.9959839357429718,3.0481927710843375,0.012693411072964282,108.19758592010825,0.02219510577717621,2.092436974789916,2256.831932773109,3690.973109679146,1184712.4186046512,0.5630252100840336,2.75493967713698,3522.2972644376905,1309585.3361344538,35,46,361,17.532258064516128,0.9569201680672269,1.0924369747899159,0.0,1.0,0.7429533351802259,0.21686746987951808,9,0.42857142857142855,137,1.8308823529411764
40741b5b2ac93f9d0eacd4a28b48508be0a378f9,106,35,9,0.330188679245283,13641.415094339623,508585.0,6.009433962264151,0.7452830188679245,0.009433962264150943,3339.622641509434,4390.220283990163,10000,0.6320754716981132,3.0285714285714285,2.547169811320755,3.349056603773585,0.0179622641509434,67.3811320754717,0.04350164644713699,3.0285714285714285,5000.0,4506.745476996472,26056.6,0.3142857142857143,2.324260784694609,4041.666666666667,44324.37142857143,36,11,274,0.0,0.8342857142857143,2.0285714285714285,0.009433962264150943,1.0,0.5664965986394558,0.24528301886792453,3,0.21052631578947367,41,2.5853658536585367
40a41a33c4e0168e2716a09cecc11cc3abb5dbe0,13,2,2,0.07692307692307693,1565.0,19749.0,9.76923076923077,0.6153846153846154,0.0,4685.384615384615,3947.1516426080707,10000,0.7692307692307693,6.5,7.6923076923076925,7.923076923076923,0.02861538461538462,217.75824175824178,0.0,6.5,1250.0,1484.2354131510974,49.0,0.0,1.3516811946858949,125.625,10351.0,3,2,241,-705.4166666666666,1.0,8.0,0.0,0.5,0.18055555555555555,0.0,1,0.3333333333333333,2,6.5
40c0843e6cba7960b4a4fc631d0831b9242a9778,41,29,6,0.7073170731707317,12792.853658536585,203424.0,11.609756097560975,0.4146341463414634,0.0,5839.682926829269,4651.243502758291,10000,0.7073170731707317,1.4137931034482758,1.4146341463414633,1.7073170731707317,0.0,0.0,0.0,1.4137931034482758,1428.5862068965516,3941.5513577630845,47550.0,0.5517241379310345,1.528006002057007,3904.8333333333335,12315.827586206897,11,13,354,-35.7,0.7807862068965518,0.41379310344827586,0.0,1.0,0.8735632183908045,0.0,4,0.36363636363636365,33,1.28125
40d6052a7ccec94dae8348e5249381afabbbc985,154,61,10,0.44155844155844154,13728.837662337663,985121.0,11.733766233766234,0.2727272727272727,0.0,5277.577922077922,4271.992720157422,10000,0.7922077922077922,2.5245901639344264,3.720779220779221,4.837662337662338,0.008025501836924251,128.35413861817804,0.0457221260663716,2.5245901639344264,2906.6065573770493,3363.5553648326177,1115751.46875,0.3442622950819672,2.2314910163626003,3167.8192004074353,668213.5901639344,25,25,323,65.359477124183,0.8539308823529412,1.4098360655737705,0.0,1.0,0.6287080405932864,0.2792207792207792,5,0.25,76,2.0
40db6a6bd27b7f2fccb0ab0e4b97b2e64d5e79a2,319,53,9,0.20689655172413793,23528.905956112852,1523854.0,9.893416927899686,0.5736677115987461,0.0,3123.169278996865,4049.672042338711,10000,0.7241379310344828,6.018867924528302,3.6426332288401255,6.2884012539184955,0.041782383291911425,287.7503530683204,0.0772958071403984,6.018867924528302,6160.25,3564.49298810535,133596.12,0.18867924528301888,2.3691012167893235,1892.9074734789021,309433.4716981132,78,13,322,0.0,0.9054136363636364,4.788461538461538,0.0,1.0,0.3684992889709871,0.13166144200626959,3,0.14772727272727273,95,4.142857142857143
410357eb9129023509cfaf8d38be61c050bb3b05,43,16,2,0.37209302325581395,295.6744186046512,6957.0,11.418604651162791,0.4186046511627907,0.0,4800.604651162791,4978.82683704818,10000,0.627906976744186,2.6875,1.6511627906976745,2.0232558139534884,0.0,0.0,0.0,2.6875,3794.6875,4431.730447452424,432.7142857142857,0.5,2.299091179333252,3392.875,779.25,14,5,18,238.0952380952381,1.0,1.6875,0.0,1.0,0.6520833333333333,0.0,2,0.1875,16,2.6875
41438ca9420c379467e8ca3456fc003d76bc99e2,294,95,10,0.3231292517006803,-100621.05782312925,154116.0,12.285714285714286,0.3707482993197279,0.006802721088435374,4702.71768707483,4455.380376451263,10000,0.7925170068027211,3.094736842105263,3.1700680272108843,3.6904761904761907,0.012725785552316165,75.41921842330005,0.0075269539457197806,3.094736842105263,5036.3263157894735,4224.225664979975,3227.8196721311474,0.3263157894736842,2.6639721429370393,3837.5460813492064,350314.4947368421,47,37,363,-3.4129692832764507,0.9605263157894737,2.094736842105263,0.0,1.0,0.5372100706311232,0.19387755102040816,6,0.29508196721311475,122,2.6486486486486487
414a76fbb610cfb396dc7177dfe67944fd7175f2,210,64,7,0.3,9433.280952380952,502247.0,9.095238095238095,0.6952380952380952,0.0,5272.366666666667,4326.344328377874,10000,0.8238095238095238,3.28125,3.038095238095238,3.6904761904761907,0.008983786848072562,120.19541950113378,0.002817489421820607,3.28125,3871.6507936507937,3816.9451941477073,17140.735294117647,0.40625,2.317869881474469,2915.904997854998,36832.0,29,13,319,0.0,0.9682539682539681,2.3015873015873014,0.0,1.0,0.5920956213924964,0.2714285714285714,3,0.24324324324324326,90,2.8767123287671232
4178750f206a91c5b1cf0c5ac6a4021d23912736,122,38,5,0.3114754098360656,678.2786885245902,43687.0,8.204918032786885,0.5983606557377049,0.0,4536.2786885245905,4363.551814071597,10000,0.7540983606557377,3.210526315789474,2.8934426229508197,3.557377049180328,0.01715573770491803,65.04918032786885,0.0,3.210526315789474,5564.789473684211,4400.745466895107,181.33333333333334,0.2631578947368421,2.3034932579557443,3936.6012506012507,2179.7631578947367,31,10,301,-66.11570247933884,0.9052631578947369,2.210526315789474,0.0,1.0,0.5178362573099415,0.13114754098360656,2,0.3333333333333333,38,3.128205128205128
41834c311cf35264cb9e6357eae499b95edb73b5,450,102,11,0.22666666666666666,-58528.804444444446,2595901.0,11.45111111111111,0.4533333333333333,0.0,5185.955555555555,4155.993586188921,10000,0.8222222222222222,4.411764705882353,3.1266666666666665,3.8733333333333335,0.007368136645962734,104.6216259489303,0.04204417595389767,4.411764705882353,4601.176470588235,3638.058432096254,446182.70588235295,0.23529411764705882,2.691148399820528,2833.153877961441,916284.1078431372,70,30,362,0.0,0.9663254901960785,3.411764705882353,0.0,1.0,0.46142146610412865,0.16666666666666666,5,0.25,143,3.629032258064516
41c2ea992ebadf309d399ecabb99fba4487e2920,198,71,5,0.35858585858585856,8122.429292929293,560688.0,5.454545454545454,0.8434343434343434,0.0,5650.232323232323,4406.422359087431,10000,0.8131313131313131,2.788732394366197,2.393939393939394,3.282828282828283,0.011498316498316497,73.48148148148148,0.01483833932918466,2.788732394366197,4503.070422535211,4097.026877727824,32865.175,0.38028169014084506,2.390192091571172,3928.9045815295817,27306.704225352114,32,18,329,36.91878172588832,0.9859154929577464,1.7887323943661972,0.0,1.0,0.5895595797004248,0.0,4,0.32432432432432434,90,2.3855421686746987
4203f7e50c4e403622aeb1b6d39ca45285510aa8,407,72,10,0.17936117936117937,41231.54791154791,1830914.0,9.481572481572481,0.5110565110565111,0.0,3812.1253071253072,3868.4816571298466,10000,0.8525798525798526,5.652777777777778,10.034398034398034,13.837837837837839,0.09445331370897984,710.5608511479356,0.11099225134157216,5.652777777777778,4768.708333333333,3625.518792676187,181058.1739130435,0.2777777777777778,2.618811010945824,2263.7284380108213,278641.6111111111,54,53,363,0.0,0.9271465753424658,4.638888888888889,0.0,1.0,0.4634486987876436,0.257985257985258,9,0.1,104,3.5086206896551726
42510054a233b7b56beccee99fdd4543c3cff388,266,59,5,0.22180451127819548,2955.214285714286,190831.0,9.139097744360901,0.7481203007518797,0.0,4599.875939849624,4241.017646169023,10000,0.7593984962406015,4.508474576271187,3.1240601503759398,3.699248120300752,0.00925438596491228,42.958897243107764,0.0,4.508474576271187,4312.64406779661,3955.836443188643,343.030303030303,0.423728813559322,2.438249764472136,2643.411233878578,14675.28813559322,59,17,308,37.735849056603776,0.998457627118644,3.5084745762711864,0.0,1.0,0.563978518988489,0.10150375939849623,5,0.203125,65,3.970149253731343
42fedf0a6f68d54738709e096f9352ccb17dc072,263,87,10,0.33079847908745247,8192.357414448668,772893.0,9.288973384030419,0.5095057034220533,0.0,4586.102661596959,4414.532321683845,10000,0.8212927756653993,3.0229885057471266,4.190114068441065,6.011406844106464,0.02141524841644914,253.6017856867967,0.04080357199626776,3.0229885057471266,3265.114942528736,3492.2078926404056,45833.194444444445,0.5172413793103449,2.6699895297786878,2820.255548516524,383786.0344827586,44,25,363,1.5954198473282444,0.9378206896551725,2.0229885057471266,0.0,1.0,0.664070544623283,0.19771863117870722,4,0.2553191489361702,100,2.683673469387755
440a4bdda60ec044e91b9e5ee5c478c20bbbaf7e,348,102,7,0.3333333333333333,5189.204022988506,448848.0,10.870689655172415,0.5201149425287356,0.0,5541.91091954023,4247.533465048911,10000,0.8304597701149425,3.411764705882353,2.3275862068965516,4.617816091954023,0.04847264575009584,1040.7776909116292,0.08817715102048093,3.411764705882353,3010.598039215686,3439.276577834311,418175.4736842105,0.47058823529411764,2.5736861010917336,2554.3214014919004,296578.0882352941,49,25,358,26.896253602305475,0.9902293103448275,2.2745098039215685,0.0,1.0,0.6323280449686159,0.09770114942528736,4,0.3220338983050847,139,2.6363636363636362
440e56298b04156381c3f648f175b8697135845b,186,64,10,0.34408602150537637,-159328.72043010753,314784.0,8.779569892473118,0.7580645161290323,0.0,5199.182795698925,4496.118239154655,10000,0.7473118279569892,2.90625,2.4946236559139785,3.381720430107527,0.007109831029185869,300.69185867895544,0.006803723323048165,2.90625,2797.65625,3301.5999451807074,17026.68,0.390625,2.564897789261183,2393.915419501134,523357.90625,41,26,365,0.0,0.8909890625,1.90625,0.0,1.0,0.6326090142496392,0.06451612903225806,6,0.23404255319148937,84,2.4155844155844157
442024511cb1c5761a86578910e28f236daceb2e,261,107,6,0.42528735632183906,29932.91570881226,1937867.0,8.475095785440613,0.6590038314176245,0.0,5779.333333333333,4537.5391170172325,10000,0.7701149425287356,2.439252336448598,2.0229885057471266,2.2796934865900385,0.0009664505354160526,6.868913121786685,0.006626720147561772,2.439252336448598,3209.7924528301887,4095.9817548864453,125003.8679245283,0.5046728971962616,2.5371110596249964,4037.9491064491062,110677.67289719626,48,22,364,0.0,0.9587936936936936,1.4056603773584906,0.0,1.0,0.6800054002613938,0.10727969348659004,4,0.3,129,2.0714285714285716
44327e7dea2e5f69fea97c9333f7cd64484303c5,12,8,1,0.5833333333333334,25.166666666666668,76.0,10.5,0.3333333333333333,0.0,6333.333333333333,4735.4242074224385,10000,0.8333333333333334,1.5,1.1666666666666667,2.1666666666666665,0.04366666666666666,165.33333333333334,0.0,1.5,4285.714285714285,6717.514421272202,53.0,0.375,1.3579778549873245,5500.0,35.625,4,2,2,-181.8181818181818,0.942857142857143,0.5714285714285714,0.0,1.0,0.75,0.5833333333333334,2,1.0,8,1.5
44557bbbb5013bd2d980dff1f4b5f6b47cb1363d,53,26,6,0.49056603773584906,-588022.1509433963,101435.0,5.509433962264151,0.8867924528301887,0.0,6283.018867924528,4482.347249491249,10000,0.9622641509433962,2.0384615384615383,1.7924528301886793,2.0754716981132075,0.0011886792452830192,764.9433962264151,0.03395446666575815,2.0384615384615383,3730.769230769231,4396.832917839631,8075.538461538462,0.46153846153846156,1.7096925121375375,4315.47619047619,1210353.0384615385,5,10,364,0.0,1.0,1.0384615384615385,0.0,1.0,0.6647435897435897,0.018867924528301886,3,0.5,28,1.8928571428571428
4455e671bb93d6652e42fc0925b3cc47cbf6326a,97,48,6,0.4948453608247423,149225.07216494845,1125623.0,8.670103092783505,0.5773195876288659,0.05154639175257732,5628.835051546392,4005.6864962003606,10000,0.9381443298969072,2.0208333333333335,3.8350515463917527,4.237113402061856,0.008271477663230239,33.41168384879725,0.015144284469992591,2.0208333333333335,2780.125,3747.070446147693,302.5263157894737,0.3958333333333333,2.5371015664946004,4088.4545454545455,6770.270833333333,9,9,324,0.0,0.8238395833333334,1.0208333333333333,0.05154639175257732,1.0,0.7127480158730158,0.4536082474226804,3,0.3333333333333333,49,1.94
448866b737d07d7d184e7c1111b8f50d1b8fe91b,104,48,15,0.46153846153846156,793.1923076923077,40590.0,9.625,0.5576923076923077,0.0,4696.951923076923,4235.115900065376,10000,0.7884615384615384,2.1666666666666665,2.3076923076923075,5.509615384615385,0.10569187633447162,348.9459954728791,0.17474406050786254,2.1666666666666665,1613.8125,2177.0605709591373,2306.625,0.3541666666666667,2.3050174621307358,1603.3657142857141,25794.604166666668,20,16,356,12.135922330097088,0.68409375,1.1666666666666667,0.0,1.0,0.6637152777777778,0.23076923076923078,3,0.09090909090909091,52,2.0
448e09eb2299c7bc3435e9a680e5e7e81b6d732f,37,18,6,0.4864864864864865,11977.0,425005.0,7.108108108108108,1.0,0.0,4378.378378378378,4657.797234216521,10000,0.9459459459459459,2.0555555555555554,2.2162162162162162,2.4054054054054053,0.002864864864864865,10.724324324324325,0.02247228075701971,2.0555555555555554,1477.7777777777778,2575.031406731664,85018.2,0.5555555555555556,1.843907424780718,1319.047619047619,23890.833333333332,4,9,363,277.77777777777777,0.7444444444444445,1.0555555555555556,0.0,1.0,0.7361111111111112,0.1891891891891892,3,0.0,19,1.9473684210526316
44ede8e2b591b3b54fc25469d50e442459da73f6,183,70,5,0.3825136612021858,5935.628415300546,783227.0,7.371584699453552,0.6502732240437158,0.0,6146.360655737705,3944.6378614802834,10000,0.9180327868852459,2.6142857142857143,3.158469945355191,3.9726775956284155,0.018153005464480874,132.67322404371586,0.018764122258892887,2.6142857142857143,3840.657142857143,3980.691631850675,22548.5,0.4142857142857143,2.4012263252402946,4058.487804878049,15509.642857142857,18,21,329,5.4945054945054945,1.0,1.6142857142857143,0.0,1.0,0.6212755102040817,0.1366120218579235,4,0.6,74,2.472972972972973
45147b7f31a588b0c4245845675f7856f4dfae30,101,34,5,0.33663366336633666,8072.702970297029,804795.0,8.930693069306932,0.7029702970297029,0.0,3679.930693069307,4472.555323877896,10000,0.6435643564356436,2.9705882352941178,2.8613861386138613,4.089108910891089,0.017195408551844194,133.52301164182353,0.009228827402145295,2.9705882352941178,3634.9411764705883,3439.5765265489413,50705.1875,0.38235294117647056,1.7027379098762123,3189.584656084656,47833.0,21,12,321,65.39,0.8495441176470587,1.9705882352941178,0.0,1.0,0.5818627450980391,0.019801980198019802,2,0.1111111111111111,37,2.8055555555555554
4528fc0fa6d591a221aba2cd316264877b73bbb9,57,20,3,0.3508771929824561,2741.6140350877195,82693.0,11.859649122807017,0.38596491228070173,0.0,1403.5087719298247,3504.3832202523126,10000,0.3508771929824561,2.85,2.245614035087719,2.8947368421052633,0.0,0.0,0.0,2.85,1500.0,1282.4396386572355,6111.333333333333,0.25,1.8232482927552969,871.2121212121212,12298.8,24,7,35,0.0,0.4,1.85,0.0,1.0,0.6101010101010101,0.03508771929824561,2,0.1111111111111111,23,2.4782608695652173
