username,total_submissions,total_problems,total_assignments,final_ratio,avg_duration,max_duration,avg_submit_hour,early_bird_ratio,night_owl_ratio,avg_score,std_score,best_score,score_status_ratio,problem_revisit_ratio,avg_wrong,avg_verdicts,avg_time_per_case,avg_mem_per_case,avg_verdict_entropy,avg_attempts_per_problem,avg_score_improvement_to_final,avg_score_volatility_per_problem,avg_gap_before_final_submission,suspiciously_perfect_problems_ratio,submit_time_entropy,avg_score_progression,avg_problem_duration,verdict_diversity,active_days,activity_days_span,avg_score_trend,final_score_ratio,avg_attempts_before_final,late_night_submit_ratio,assignment_completion_ratio,avg_efficiency_per_problem,weekend_submit_ratio,max_streak_days,compilation_recovery_ratio,problem_switches,avg_submissions_per_problem_per_day
1e59ca9160cbe32a3bebef6df4339e30a16d0dfd,0.18451242829827916,0.5774647887323944,0.3181818181818182,0.4329896907216495,0.6308541534984267,0.1520224294563292,0.39781685870224376,0.788659793814433,0.0,0.5715891752577321,0.6156485832895293,1.0,0.8247422680412371,0.07038681039949271,0.0865979381443299,0.10266501261924113,0.003570192079338201,0.009948363430845838,0.020994978156764883,0.07038681039949271,0.43841686746987957,0.6804109186253499,0.0003807088291586966,0.3975903614457831,0.7072207971765279,0.6862418504901961,0.008094913135165306,0.12927756653992395,0.14705882352941177,0.9807692307692308,0.4694300518134715,0.9595630952380952,0.06975269499048826,0.0,0.9999999999999999,0.6193248729710366,0.0721649484536082,0.058823529411764705,0.4411764705882353,0.34099616858237547,0.06609547123623011
1e6562ac23e7980dcf32fa8963837c68dafc906f,0.11376673040152963,0.36619718309859156,0.4090909090909091,0.45,0.6229611050710651,0.009263069016104132,0.47745098039215683,0.7,0.020442708333333254,0.6594683333333333,0.5665174449710993,1.0,0.9,0.06653426017874875,0.0725,0.075824935783442,0.009601830346056628,0.005013936119808614,0.032155156940192796,0.06653426017874875,0.3362056603773585,0.5947848624042745,0.0014388514486200726,0.490566037735849,0.9273306861415719,0.6466916347338936,0.019071561738846887,0.053231939163498096,0.14705882352941177,0.8571428571428572,0.470676974789916,0.961324074074074,0.06554121151936444,0.0249999999999999,0.9999999999999999,0.6804590091581153,0.0166666666666666,0.058823529411764705,0.4166666666666667,0.2222222222222222,0.056261343012704176
1e87dd3db07a664f4eb34b7e0a3ac578ca8846f9,0.23996175908221798,0.5915492957746479,0.49999999999999994,0.3373015873015873,0.5906727511160045,0.7340894518163056,0.5499533146591971,0.4722222222222222,0.0,0.44616587301587307,0.6406378906871859,1.0,0.7182539682539683,0.10340557275541795,0.08955026455026455,0.0918555527328497,0.002028732669864979,0.0012538965138634776,0.00483364834469169,0.10340557275541795,0.4129411764705882,0.6333977277597242,0.042791928262830924,0.4470588235294118,0.8315680284694821,0.5477797010542109,0.10098714862662087,0.17110266159695817,0.23529411764705882,0.9945054945054946,0.46772908366533866,0.9518541176470589,0.10340557275541795,0.0,0.9999999999999999,0.6089104222231156,0.1666666666666666,0.1176470588235294,0.2676056338028169,0.4980842911877395,0.06794258373205742
1f15254ccdc062083c8f4e02523e18c2384dc6e1,0.3948374760994264,0.8098591549295775,0.3181818181818182,0.2898550724637681,0.5904894743029674,0.17470929251528727,0.3725490196078431,0.6980676328502415,0.0,0.5319809178743962,0.5793063970743715,1.0,0.9178743961352656,0.13520871143375682,0.1243961352657005,0.1392432611988809,0.019425682326163762,0.01998631990973555,0.06826600927220354,0.13520871143375682,0.36023793103448276,0.5368006171354723,0.09717154031238054,0.4568965517241379,0.8665924188019666,0.5435812758932913,0.1121715948591485,0.11026615969581749,0.4411764705882353,0.9972527472527473,0.4670540758676352,0.9734516666666666,0.1333938294010889,0.0,0.9999999999999999,0.6091350715020978,0.1545893719806763,0.3529411764705882,0.2647058823529412,0.5670498084291187,0.10081541882876205
1f641156e4298943167e0e1ad7a63696ff3bc17d,0.17877629063097514,0.36619718309859156,0.3181818181818182,0.2872340425531915,0.6240889839521296,0.03260330843744851,0.35700876095118894,0.8723404255319149,0.0,0.5180601063829788,0.6092863907866629,1.0,0.8138297872340425,0.13406156901688182,0.2562056737588652,0.24656635851126893,0.010162270335807367,0.02124273950789637,0.01564994438172959,0.13406156901688182,0.3928981132075472,0.43319235746232637,0.01441280484178363,0.3396226415094339,0.7778963130289573,0.4998995516574929,0.010718518648044004,0.12927756653992395,0.22058823529411764,0.15934065934065936,0.4638146167557932,0.9400314814814816,0.1330685203574975,0.0,0.9999999999999999,0.5280339212811904,0.0691489361702127,0.058823529411764705,0.1142857142857142,0.24137931034482757,0.11507582515611062
1f7be2d565e2629c4ffe64c30c41252de69300c5,0.15200764818355642,0.3380281690140845,0.22727272727272724,0.31875,0.6313403352324175,0.07735290594993341,0.3466911764705882,0.8875,0.0,0.5136643750000001,0.6358255026127834,1.0,0.75625,0.11922663802363054,0.10083333333333333,0.1035491997628927,0.008925374687760116,0.0015988203862298404,0.007423560649093226,0.11922663802363054,0.3562795918367347,0.5254996335292731,0.03097865964987503,0.4693877551020408,0.7531168240356603,0.5227375928320046,0.022130837699932685,0.14068441064638784,0.3235294117647059,0.9917582417582419,0.470020964360587,0.9683254901960784,0.11707841031149303,0.0,0.9999999999999999,0.5928655125755018,0.19375,0.1176470588235294,0.2564102564102564,0.24137931034482757,0.08541846419327004
1f88d783ff0c3a19a1d34b4e45d71b4f9b14b976,0.26481835564053535,0.7816901408450705,0.22727272727272724,0.420863309352518,0.5738329552468279,0.12824466476578306,0.5086754126110875,0.6798561151079137,0.026472571942445993,0.6299025179856115,0.5840683422021133,1.0,0.8525179856115108,0.07800751879699247,0.07386091127098321,0.08507716648258157,0.0064211079096755785,0.006363927113683945,0.03315598796635741,0.07800751879699247,0.36111607142857144,0.6003699629907405,0.030877713027400555,0.5089285714285714,0.9010498772644561,0.5972857049486461,0.08054776420360328,0.14068441064638784,0.5588235294117647,0.9917582417582419,0.468014440433213,1.0,0.0756578947368421,0.0,0.9999999999999999,0.6521366321648276,0.1115107913669064,0.5294117647058824,0.4146341463414634,0.5325670498084291,0.053394355453852016
1fde2156c0969b0aebe55ebab7ad14f529a492cf,0.4407265774378585,0.7394366197183099,0.22727272727272724,0.2402597402597402,0.6078839616656039,0.35092623411307505,0.5140056022408962,0.6017316017316018,0.0,0.6235632034632035,0.6000478515786917,1.0,0.8874458874458875,0.17676266137040716,0.06796536796536796,0.08782464324847253,0.010519822946966918,0.013959999893125491,0.012785245009162316,0.17676266137040716,0.3354481132075472,0.44172425749723865,0.8471073035704881,0.330188679245283,0.8433513150929813,0.4350437942992293,0.8076136891123054,0.16730038022813687,0.3529411764705882,1.0,0.4666666666666667,0.9981981981981982,0.17428003972194636,0.0,0.9999999999999999,0.4820306968767743,0.1839826839826839,0.3529411764705882,0.4423076923076923,0.8850574712643677,0.07602339181286549
1fec28e4753dac81fb5354793029a3a2f81c7b7a,0.3068833652007648,0.4507042253521127,0.18181818181818182,0.201863354037267,0.6242706831515412,0.07118480545940485,0.6892583120204603,0.1770186335403726,0.0,0.35684782608695653,0.6321856159239728,1.0,0.6242236024844721,0.2080971659919028,0.08685300207039337,0.09857993350686838,0.005306186479225454,0.008009029807325981,0.012898079721691066,0.2080971659919028,0.7244461538461539,0.6260177790216438,0.001393301742869494,0.1538461538461538,0.6890088929223646,0.5993121288515406,0.0041187979172447355,0.4068441064638783,0.29411764705882354,0.8681318681318682,0.46821732087227413,0.9974353846153846,0.20809716599190284,0.0,0.9999999999999999,0.3625390339738258,0.1770186335403726,0.1764705882352941,0.1983471074380165,0.2567049808429119,0.1827485380116959
1ff3bf1f9353578bd902ce0b3879369b46c72640,0.0019120458891013381,0.01408450704225352,0.0,1.0,0.6222850037871455,9.263995415645698e-07,0.13725490196078427,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.211686808879032,,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.007662835249042146,0.0
2003e05bf78d3b5b7f672aa1d02ae3aa0537706b,0.2638623326959847,0.7394366197183099,0.6818181818181819,0.3862815884476534,0.45757165343686823,0.15688867390537625,0.6024633680186876,0.4404332129963899,0.0,0.5978819494584837,0.5928444671619576,1.0,0.8483754512635379,0.0849056603773585,0.07689530685920577,0.09244616401918257,0.009434927371995453,0.008165568467501515,0.049325006239374525,0.0849056603773585,0.3530801886792453,0.5776654664261572,0.00916703453717279,0.490566037735849,0.9444825536215595,0.5895199643909852,0.18460986577517363,0.1482889733840304,0.5588235294117647,1.0,0.4661145893719807,0.9847934579439253,0.08440913604766634,0.0,0.9999999999999999,0.6402428670303546,0.1985559566787003,0.5882352941176471,0.3658536585365853,0.4674329501915709,0.06988058381247236
201b7f1b1071911915956b1d54f5b7e69a7d7cb3,0.15487571701720843,0.28169014084507044,0.22727272727272724,0.2515337423312883,0.6234231233748823,0.03041779957610604,0.28473475279682425,0.8895705521472392,0.0,0.3812085889570552,0.6284733690889519,1.0,0.6871165644171779,0.15661103979460847,0.09284253578732106,0.10291620148301155,0.01119619131296507,0.006025573886507571,0.012309790187551043,0.15661103979460847,0.5200585365853659,0.5631059606433959,0.0034140445529568897,0.2682926829268293,0.7293851258104711,0.5655822632320903,0.0022688445048735044,0.17870722433460076,0.11764705882352941,0.25000000000000006,0.4699588477366255,0.9019951219512196,0.15661103979460847,0.0,0.9999999999999999,0.49663729509685867,0.0122699386503067,0.1764705882352941,0.1568627450980392,0.17624521072796934,0.14234449760765552
209d7c77e7a150b6990a3372f7cb24da0c0e7e07,0.006692160611854684,0.02112676056338028,0.0,0.5,0.6223338557109491,8.258190199089879e-05,0.4264705882352941,1.0,0.0,0.3998625,0.5635971354357904,1.0,1.0,0.05263157894736842,0.65,0.5964730290456431,0.07649230261014363,0.16708164492111155,0.11550691085642989,0.05263157894736842,0.09375,0.21473155187663046,0.0001260450707786437,0.5,0.18701694041435618,0.31555196078431375,9.075819738501255e-05,0.0076045627376425855,0.0,0.0,0.540952380952381,0.643475,0.05263157894736842,0.0,0.9999999999999999,0.6710526315789473,0.0,0.0,0.0,0.011494252873563218,0.05263157894736842
20efb5f5c748870210f094db59aa50c4360d32cc,0.34130019120458893,0.7112676056338029,0.49999999999999994,0.2849162011173184,0.5446695932956178,0.43658391492475984,0.6100887282287216,0.4832402234636871,0.07537534916201112,0.404331843575419,0.6341249815265003,1.0,0.6871508379888268,0.13209494324045407,0.09953445065176908,0.11308958085656665,0.015281891320946237,0.060395776124432705,0.013743896634271285,0.13209494324045407,0.4164558823529412,0.6389891445387436,0.00027875525577959347,0.4901960784313725,0.9749733113849014,0.5603119452225335,0.14200805530618338,0.3840304182509506,0.27941176470588236,1.0,0.4666666666666667,0.9695372549019609,0.13209494324045407,0.0502793296089384,0.9999999999999999,0.6164776199605919,0.0726256983240223,0.1176470588235294,0.2142857142857142,0.4559386973180077,0.10980036297640652
213a1a52e92bd478f671a4e614a7ee5b82ea4b91,0.1491395793499044,0.2746478873239437,0.22727272727272724,0.2547770700636942,0.6287260239965884,0.08842205704371349,0.45710003746721617,0.6624203821656051,0.0,0.37653503184713377,0.6438005364512627,1.0,0.5987261146496815,0.1539473684210526,0.08195329087048832,0.09457862485322378,0.008979550708046536,0.0065636596247244895,0.0,0.1539473684210526,0.5101725,0.5632899059586991,0.0013874965656077438,0.25,0.8059735982629409,0.5588856204723269,0.012250674224610203,0.22813688212927757,0.3235294117647059,0.8791208791208792,0.4666666666666667,0.9186525,0.1539473684210526,0.0,0.9999999999999999,0.4784445087076666,0.1783439490445859,0.23529411764705882,0.1746031746031746,0.20306513409961685,0.10939112487100106
213a48a8028d2dd6ed42c47be4588ac5a909076b,0.3030592734225621,0.7535211267605634,0.6818181818181819,0.3459119496855345,0.6327333027764418,0.2882609958662729,0.4615242323344432,0.7610062893081762,0.0,0.5817990566037736,0.5395198047762924,1.0,0.9119496855345912,0.1023391812865497,0.11719077568134172,0.25584100390332287,0.08576703563429396,0.030778401099148957,0.1480156219686936,0.1023391812865497,0.2801203703703704,0.5086357082678987,0.011725965361013656,0.4351851851851852,0.8523826809235229,0.5839011557929514,0.06192828850873417,0.10646387832699619,0.6323529411764707,0.9725274725274726,0.4666666666666667,0.9190418181818182,0.10136452241715398,0.0,0.9999999999999999,0.6400986290907171,0.0849056603773584,0.2941176470588235,0.3571428571428571,0.5134099616858236,0.07611336032388666
21661552706810e470f97f098927a2b89d9b9eaa,0.29349904397705545,0.6971830985915494,0.49999999999999994,0.3246753246753247,0.6261706238844322,0.15640999002797065,0.3983957219251336,0.7435064935064936,0.0,0.42845259740259745,0.6584023150936403,1.0,0.6363636363636364,0.1094736842105263,0.04945887445887446,0.073037513760691,0.01862993475340326,0.012042908842848511,0.007597412646533986,0.1094736842105263,0.446057,0.6770935900452487,0.007259625410788455,0.48,0.8261693608256726,0.6466230970336853,0.005917401541358642,0.2661596958174905,0.3088235294117647,0.8901098901098902,0.46840390879478827,1.0,0.10947368421052632,0.0,0.9999999999999999,0.6231779448621553,0.1915584415584415,0.1176470588235294,0.2142857142857142,0.4482758620689655,0.09886866699458927
216a3ccb8504db72c0b5ef227b00d61d2e2ec7be,0.13479923518164436,0.31690140845070425,0.18181818181818182,0.323943661971831,0.6241913492601135,0.02347959638095402,0.5625517812758906,0.528169014084507,0.0,0.42296830985915496,0.62696456523661,1.0,0.7887323943661971,0.10983981693363842,0.11314553990610328,0.15132287500939243,0.027709563887162333,0.013528120230267907,0.008380330062555747,0.10983981693363842,0.34296086956521743,0.4962491679646007,0.003011990322237478,0.2608695652173913,0.7041784382643397,0.5749665555877523,0.009095048700956189,0.08745247148288973,0.20588235294117646,0.9752747252747254,0.47044917257683216,0.7641282608695652,0.10983981693363844,0.0,0.9999999999999999,0.5549682739748698,0.176056338028169,0.1764705882352941,0.3,0.2375478927203065,0.0762250453720508
2170453bef40f448016841b0ca5ad2e07143bf5a,0.2084130019120459,0.5070422535211268,0.4090909090909091,0.3333333333333333,0.6245097685531298,0.0333587210921986,0.6430298146655923,0.3333333333333333,0.0,0.5082470319634704,0.5982062103847228,1.0,0.8538812785388128,0.10526315789473684,0.09330289193302893,0.1339818596682122,0.006485163117540583,0.016712204326552363,0.04646427916527983,0.10526315789473684,0.341513698630137,0.49753897364631305,0.0017574202327494237,0.4931506849315068,0.8610995138901214,0.5365047389622516,0.0035756412395164753,0.09505703422053231,0.573529411764706,1.0,0.4666666666666667,0.952209589041096,0.10526315789473684,0.0,0.9999999999999999,0.626617034331526,0.3378995433789954,0.2941176470588235,0.25,0.2988505747126437,0.08966861598440548
218191f4a8648e65ada28c23f52f578dec21cd98,0.09082217973231356,0.3380281690140845,0.2727272727272727,0.5416666666666666,0.6278813249814188,0.1384787328442385,0.49877450980392146,0.6770833333333334,0.0,0.6415437500000001,0.6297120754966637,1.0,0.8229166666666666,0.05048335123523094,0.07222222222222222,0.07100869393400512,0.0015958923119621731,0.0005526786520300682,0.008999888984931693,0.05048335123523094,0.18266734693877554,0.4874263203956479,0.46182555453179586,0.6530612244897959,0.6175331921363632,0.5364264568572528,0.13462834707058152,0.053231939163498096,0.11764705882352941,0.8873626373626374,0.47228070175438597,0.9807692307692308,0.0472610096670247,0.0,0.9999999999999999,0.7647690655209451,0.0,0.058823529411764705,0.2352941176470588,0.21072796934865898,0.0427010923535253
21a401ad12c3345ca4c3210d5d3c69db10526b98,0.3451242829827916,0.7394366197183099,0.6818181818181819,0.2955801104972376,0.46681556200869057,0.23678348785457118,0.4454013649658758,0.6685082872928176,0.0,0.5577143646408841,0.5992680054964188,1.0,0.8784530386740331,0.12711022840119166,0.08756906077348067,0.11331370539091591,0.008036742604570523,0.010588783612739436,0.036504944959819596,0.12711022840119166,0.3783339622641509,0.569705290031935,0.015325076081874278,0.4150943396226415,0.9469518820336305,0.5231070080479402,0.17825209154330232,0.12167300380228137,0.5147058823529412,0.9862637362637363,0.4660757156048015,0.9658757009345794,0.1266137040714995,0.0,0.9999999999999999,0.579006230446151,0.2265193370165746,0.4117647058823529,0.2093023255813953,0.524904214559387,0.08955223880597016
21ab308abfa9829fcac76f8286d624afae8848aa,0.12237093690248566,0.28169014084507044,0.3181818181818182,0.3255813953488372,0.6293310683892486,0.07485639152820854,0.3483812129502964,0.6511627906976745,0.0,0.5928100775193799,0.5849612534831263,1.0,0.8372093023255814,0.1129653401797176,0.11602067183462533,0.12452727882622701,0.014524717773947968,0.005436882704708066,0.06614089848668327,0.1129653401797176,0.43021951219512194,0.5744166040041837,0.0012300484203282406,0.4390243902439024,0.8150083092434314,0.5633546854289502,0.012024444697844097,0.07984790874524715,0.14705882352941177,0.8901098901098902,0.4708333333333333,0.973809523809524,0.1116816431322208,0.0,0.9999999999999999,0.5920084764757421,0.0232558139534883,0.058823529411764705,0.238095238095238,0.1839080459770115,0.09496567505720824
2290b12e40983b7635bc452c3b6e00c80549220a,0.35181644359464626,0.6408450704225352,0.5909090909090909,0.2520325203252032,0.5938912769069851,0.4772061377939913,0.48908018491949623,0.6287262872628726,0.0,0.4929216802168022,0.6189135875386732,1.0,0.7262872628726287,0.15846681922196798,0.0822944896115628,0.08626464450773731,0.002704423519394729,0.002681571309174476,0.015830104766108095,0.15846681922196798,0.48623369565217395,0.5951773143680908,0.004255202247811556,0.3369565217391304,0.8852505424010194,0.5662897712418301,0.26472720873271194,0.2965779467680608,0.573529411764706,1.0,0.4666666666666667,0.9664870967741936,0.15789473684210525,0.0,0.9999999999999999,0.5153272609070831,0.4010840108401084,0.1764705882352941,0.1881188118811881,0.42528735632183906,0.1288735858337432
2290d198e0649ef4dcfb6cd22d36d87969fb7bfb,0.13479923518164436,0.4366197183098592,0.18181818181818182,0.4225352112676056,0.5124892568080627,0.0034705573682841826,0.3885666942833471,0.9859154929577464,0.0,0.6362978873239437,0.5969937843667807,1.0,0.8380281690140845,0.06599832915622389,0.07206572769953051,0.10498676707548193,0.01459725566393377,0.009338597965494005,0.015028640739127356,0.06599832915622389,0.3001833333333333,0.52480432518667,5.812378800331351e-05,0.4761904761904761,0.5386298023975786,0.592052264239029,0.10227861169384442,0.09125475285171103,0.11764705882352941,0.9780219780219781,0.46597862884160757,0.9666666666666666,0.06754385964912281,0.0,0.9999999999999999,0.6919981531510353,0.0,0.0,0.3478260869565217,0.27586206896551724,0.06234817813765181
